"ParticipantID","FM_ACC","FM_ACC_Interference","FM_ACC_Consistent","FM_ACC_Inconsistent","FM_ACC_Pure","FM_ACC_InterferencePure","FM_ACC_ConsistentPure","FM_ACC_InconsistentPure","FM_ACC_Mixed","FM_ACC_InterferenceMixed","FM_ACC_ConsistentMixed","FM_ACC_InconsistentMixed","FM_ACC_Repeat","FM_ACC_InterferenceRepeat","FM_ACC_ConsistentRepeat","FM_ACC_InconsistentRepeat","FM_ACC_Switch","FM_ACC_InterferenceSwitch","FM_ACC_ConsistentSwitch","FM_ACC_InconsistentSwitch","FM_RTc","FM_RTc_Interference","FM_RTc_Consistent","FM_RTc_Inconsistent","FM_RTc_Pure","FM_RTc_InterferencePure","FM_RTc_ConsistentPure","FM_RTc_InconsistentPure","FM_RTc_Mixed","FM_RTc_InterferenceMixed","FM_RTc_ConsistentMixed","FM_RTc_InconsistentMixed","FM_RTc_Repeat","FM_RTc_InterferenceRepeat","FM_RTc_ConsistentRepeat","FM_RTc_InconsistentRepeat","FM_RTc_Switch","FM_RTc_InterferenceSwitch","FM_RTc_ConsistentSwitch","FM_RTc_InconsistentSwitch","FM_LogRTc","FM_LogRTc_Interference","FM_LogRTc_Consistent","FM_LogRTc_Inconsistent","FM_LogRTc_Pure","FM_LogRTc_InterferencePure","FM_LogRTc_ConsistentPure","FM_LogRTc_InconsistentPure","FM_LogRTc_Mixed","FM_LogRTc_InterferenceMixed","FM_LogRTc_ConsistentMixed","FM_LogRTc_InconsistentMixed","FM_LogRTc_Repeat","FM_LogRTc_InterferenceRepeat","FM_LogRTc_ConsistentRepeat","FM_LogRTc_InconsistentRepeat","FM_LogRTc_Switch","FM_LogRTc_InterferenceSwitch","FM_LogRTc_ConsistentSwitch","FM_LogRTc_InconsistentSwitch","FM_LogRTc_1","FM_LogRTc_Consistent_1","FM_LogRTc_Inconsistent_1","FM_LogRTc_Pure_1","FM_LogRTc_ConsistentPure_1","FM_LogRTc_InconsistentPure_1","FM_LogRTc_Mixed_1","FM_LogRTc_ConsistentMixed_1","FM_LogRTc_InconsistentMixed_1","FM_LogRTc_Repeat_1","FM_LogRTc_ConsistentRepeat_1","FM_LogRTc_InconsistentRepeat_1","FM_LogRTc_Switch_1","FM_LogRTc_ConsistentSwitch_1","FM_LogRTc_InconsistentSwitch_1","FM_EFF","FM_EFF_Interference","FM_EFF_Consistent","FM_EFF_Inconsistent","FM_EFF_Pure","FM_EFF_InterferencePure","FM_EFF_ConsistentPure","FM_EFF_InconsistentPure","FM_EFF_Mixed","FM_EFF_InterferenceMixed","FM_EFF_ConsistentMixed","FM_EFF_InconsistentMixed","FM_EFF_Repeat","FM_EFF_InterferenceRepeat","FM_EFF_ConsistentRepeat","FM_EFF_InconsistentRepeat","FM_EFF_Switch","FM_EFF_InterferenceSwitch","FM_EFF_ConsistentSwitch","FM_EFF_InconsistentSwitch"
31431,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.942790625,-0.0467656249999999,0.9194078125,0.9661734375,0.8620078125,-0.022628125,0.85069375,0.873321875,1.0235734375,-0.0709031250000001,0.988121875,1.059025,1.044903125,0.0154537254901961,1.05214705882353,1.03669333333333,0.978546666666667,-0.116257142857143,0.916542857142857,1.0328,-0.0396735074764403,-0.0235400099100978,-0.0514435124314892,-0.0279035025213915,-0.0768658930657024,-0.0137243015725516,-0.0837280438519782,-0.0700037422794266,-0.00248112188717829,-0.0333557182476439,-0.0191589810110002,0.0141967372366437,0.00753561200592797,0.00131979228231776,0.00815426463826442,0.00683447235594666,-0.0204527707686039,-0.0563144640284731,-0.0504871515837896,0.00582731244468352,0.285076364863427,0.279673509425201,0.290479220301653,0.267334583515274,0.264529124048572,0.270140042981976,0.30281814621158,0.29481789480183,0.31081839762133,0.30764636142326,0.308470404931953,0.30671244544674,0.293575019787521,0.279357921910934,0.306014980429535,1.06068089083936,0.0526457672749154,1.08765662680292,1.035010859528,1.16008229333768,0.0304579723835556,1.17551116368258,1.14505319129903,0.976969471230539,0.0677561390400466,1.01202091088207,0.944264771842024,0.957026518606689,-0.014167931297837,0.950437480781595,0.964605412079432,1.02192366911474,0.122814781256642,1.09105645437825,0.968241673121611
31831,0.9609375,0.015625,0.96875,0.953125,0.984375,-0.03125,0.96875,1,0.9375,0.0625,0.96875,0.90625,0.9375,0.00784313725490193,0.941176470588235,0.933333333333333,0.933333333333333,0.117647058823529,1,0.882352941176471,0.805321951219512,-0.112451692226335,0.749553225806452,0.862004918032787,0.648187301587302,0.0145810483870968,0.655593548387097,0.6410125,0.970313333333333,-0.262345717463849,0.843512903225806,1.10585862068966,0.88893,-0.243586607142857,0.77525625,1.01884285714286,1.06004642857143,-0.27359641025641,0.913476923076923,1.18707333333333,-0.131023336930609,-0.0416029399805129,-0.151655689278668,-0.110052749298156,-0.218878408878703,0.0180087841178058,-0.209731089961722,-0.227739874079528,-0.038775511385111,-0.113389194228629,-0.093580288595615,0.0198089056330139,-0.0777997218337648,-0.112118862713288,-0.130121857766632,-0.0180029950533447,0.00512084437286948,-0.10764743999135,-0.0525474270510679,0.0551000129402818,0.249290342402574,0.238187136344664,0.260575568231926,0.211938033248905,0.214680157883551,0.209281600009092,0.288510267013927,0.261694114805776,0.317175809029536,0.270595357045103,0.245731672991962,0.299010995962978,0.308440998347619,0.278800264258344,0.334129634558324,1.19323395884694,0.186729421138308,1.29243656974154,1.10570714860324,1.51865826064385,-0.0823633818975218,1.47766859875808,1.5600319806556,0.96618274509265,0.328971903141094,1.14847087257973,0.819498969438632,1.05463872295906,0.297947921591785,1.21401984258526,0.916071920993471,0.880464579830847,0.35141728222582,1.09471840474266,0.743301122516837
32201,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0666666666666667,1,0.933333333333333,1.02316428571429,-0.0226156754032258,1.0120359375,1.03465161290323,0.873346031746032,-0.0677550403225807,0.84000625,0.907761290322581,1.17298253968254,0.0225236895161289,1.184065625,1.16154193548387,1.11981875,-0.0598941176470589,1.088,1.14789411764706,1.20335862068966,0.0488057142857143,1.22692,1.17811428571429,-0.0218007754677462,-0.0197720011598306,-0.0315298554035359,-0.0117578542437053,-0.090152891217911,-0.033648858238951,-0.106710265906919,-0.0730614076679676,0.0465513402824185,-0.00589514408071016,0.0436505550998468,0.049545699180557,0.0255031125512886,-0.0339831430308912,0.0074495678161276,0.0414327108470188,0.0592998050633013,-0.00018826790495298,0.0592089171091861,0.0593971850141391,0.298084600116161,0.294223224368817,0.302070536371483,0.265803373591926,0.257881411209121,0.273980883148369,0.330365826640396,0.330565037528512,0.330160189594598,0.319311355963389,0.311300877476077,0.3263794252169,0.336950807043844,0.339003850368415,0.334751117767517,0.962088897886808,0.0518016993435655,0.988107203455905,0.93630550411234,1.1271305578981,0.123281487470128,1.19046733283234,1.06718584536222,0.839206865147724,0.0105270998424445,0.844547784249712,0.834020684407267,0.893001657634327,0.0479571587989923,0.919117647058824,0.871160488259831,0.803307218684869,0.0228225861878814,0.81504906595377,0.792226479765889
33296,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1.35584375,0.00197500000000006,1.35683125,1.35485625,1.3538421875,0.117471875,1.412578125,1.29510625,1.3578453125,-0.113521875,1.301084375,1.41460625,1.3428625,-0.153287449392713,1.28058947368421,1.43387692307692,1.34531666666667,-0.116638888888889,1.27533333333333,1.39197222222222,0.0975219229905511,-0.00212569861932262,0.0964590736808898,0.0985847723002124,0.0828182390714186,0.0297515768418522,0.0976940274923447,0.0679424506504925,0.112225606909684,-0.0340029740804974,0.0952241198694349,0.129227093949932,0.109073236843356,-0.0513815237037391,0.0881994928387117,0.139581016542451,0.106495315646974,-0.0288171839370608,0.0892050052847377,0.118022189221799,0.36053253060036,0.360539355251199,0.36052570594952,0.355568140247206,0.365365660782597,0.345770619711813,0.365496920953514,0.355713049719801,0.375280792187227,0.36352383593148,0.351883696683031,0.380536347140753,0.362393493209564,0.351664873981881,0.36954590602802,0.737548113490216,-0.00107435557883884,0.737011326942831,0.73808568252167,0.738638527616425,-0.0642119745561258,0.707925446601405,0.772137421157531,0.736460914063066,0.0616791701115212,0.768589661988678,0.706910491877157,0.744677880274414,0.0834804526049208,0.780890379430525,0.697409926825605,0.743319416742031,0.065703589155963,0.784108729743858,0.718405140587895
33333,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0714285714285714,1,0.928571428571429,0.672771653543307,-0.123673363095238,0.611421875,0.735095238095238,0.62053125,-0.133,0.55403125,0.68703125,0.72584126984127,-0.115897177419355,0.6688125,0.784709677419355,0.72625,-0.135623529411765,0.6542,0.789823529411765,0.703413793103448,-0.0985192307692307,0.65925,0.757769230769231,-0.188302854986856,-0.0696233213224659,-0.222840408083827,-0.153217086761361,-0.227273529461019,-0.071989773195195,-0.263268416058616,-0.191278642863421,-0.148713598378182,-0.0684846615820613,-0.182412400109038,-0.113927738526977,-0.14967415486327,-0.0746060287482262,-0.189308607635766,-0.114702578887539,-0.159213646702037,-0.06519424070043,-0.188438651153954,-0.123244410453524,0.220812549022935,0.205862238067601,0.236000166501369,0.206532171405203,0.19060201552776,0.222462327282647,0.235319599301265,0.221122460607443,0.249974710211017,0.235192574298317,0.217745687848228,0.250586885871926,0.230268945565989,0.218743151062417,0.244454538801154,1.4747760176494,0.296419733239512,1.63553193120544,1.33911219796593,1.61152238505313,0.349414471250011,1.80495233797733,1.45553786672731,1.35618494139258,0.260654355718556,1.49518736566676,1.2345330099482,1.37693631669535,0.262478922621473,1.52858453072455,1.26610560810308,1.37425037175025,0.291473899946628,1.51687523701176,1.22540133706513
33686,0.9609375,0.078125,1,0.921875,0.96875,0.0625,1,0.9375,0.953125,0.09375,1,0.90625,0.9375,0.142857142857143,1,0.857142857142857,0.966666666666667,0.0588235294117647,1,0.941176470588235,0.887047154471545,-0.0193170550847458,0.87778125,0.897098305084746,0.834037096774194,-0.00058041666666675,0.83375625,0.834336666666667,0.940926229508197,-0.0402178879310345,0.92180625,0.962024137931034,0.918756666666667,0.0121222222222223,0.923605555555556,0.911483333333333,0.955575862068965,-0.0701557692307693,0.916869230769231,0.987025,-0.057320743650688,-0.00939476033672723,-0.0618271734057035,-0.0524324130689763,-0.0828397588955913,-0.00292811239668235,-0.0842565874746311,-0.0813284750779488,-0.0313833838935732,-0.016857824208116,-0.0393977593367759,-0.0225399351286599,-0.0422085718511711,0.00649016544025972,-0.0396125056750673,-0.046102671115327,-0.0239698007274909,-0.0300403791219591,-0.0405438030016752,-0.0105034238797161,0.274576178551356,0.27246760233863,0.276863447663465,0.262534061230255,0.262174736731368,0.262917340695735,0.286815707631819,0.282760467945893,0.291290454871461,0.28173755985669,0.282900200026767,0.279993599601575,0.290228837819126,0.281945825168151,0.296958785598043,1.08329923066207,0.111617293217732,1.1392359998576,1.02761870663986,1.16151907840411,0.0757441800538714,1.19939130891073,1.12364712885686,1.01296464070109,0.142802484701275,1.08482666503943,0.942024180338152,1.02040075899676,0.14233090955807,1.08271327947837,0.940382369920303,1.01160640932651,0.137119310320599,1.09066807614541,0.953548765824812
34585,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1.40339765625,-0.0523203125,1.3772375,1.4295578125,1.259825,-0.0563250000000002,1.2316625,1.2879875,1.5469703125,-0.0483156250000001,1.5228125,1.571128125,1.553303125,0.000533725490196257,1.55358666666667,1.55305294117647,1.54200333333333,-0.129408928571429,1.4816125,1.61102142857143,0.13775871541156,-0.0131716086065962,0.131172911108262,0.144344519714858,0.0916621711519091,-0.0166307347106622,0.083346803796578,0.0999775385072401,0.183855259671211,-0.00971248250253021,0.178999018419946,0.188711500922477,0.186620859015114,-0.0012260578851849,0.18596951576361,0.187195573648795,0.18128995559098,-0.0264968129937857,0.16892477619388,0.195421589187666,0.377602175004902,0.373499937219178,0.381704412790626,0.351340554315329,0.346431604504136,0.356249504126522,0.403863795694475,0.40056826993422,0.40715932145473,0.405406939180317,0.40521024362221,0.405580494084529,0.402471961320147,0.394087388586734,0.412054330158334,0.712556413035552,0.0265741735320902,0.72609117889979,0.6995170053677,0.793761038239438,0.0355056799003374,0.811910730415191,0.776405050514854,0.646424816248696,0.0201943354329917,0.656679663451673,0.636485328018681,0.64378934407925,-0.00022120564162964,0.643671847509848,0.643893053151478,0.648507028735346,0.0542161021656076,0.674940309966337,0.62072420780073
35626,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.93742609375,-0.17361078125,0.850620703125,1.024231484375,0.872238515625,-0.0549857812500001,0.844745625,0.89973140625,1.002613671875,-0.29223578125,0.85649578125,1.1487315625,0.98090625,-0.230835625,0.8654884375,1.0963240625,1.03242683333333,-0.396265089285714,0.847503125,1.24376821428571,-0.0442452224077852,-0.073786433860303,-0.0811384393379367,-0.00735200547763371,-0.0736205221039715,-0.0267292727593524,-0.0869851584836477,-0.0602558857242953,-0.0148699227115989,-0.120843594961254,-0.0752917201922257,0.0455518747690279,-0.0242770739734064,-0.0982745476326139,-0.0734143477897134,0.0248601998429005,-0.00284724897038628,-0.159261093480754,-0.0771690925947379,0.0820920008860156,0.283115122940766,0.264818957058957,0.301411288822574,0.26877747110059,0.262727749893128,0.274827192308052,0.297452774780941,0.266910164224786,0.327995385337097,0.292888056653369,0.26840046465602,0.317375648650717,0.303530610168058,0.265419863793551,0.34708574888178,1.06675076218509,0.199270321267373,1.17561211045794,0.976341789190569,1.1464753987428,0.0723455076495947,1.18378831497352,1.11144280732392,0.997393141597489,0.29702267680558,1.16754807424803,0.870525397442451,1.01946541782153,0.24327787745754,1.15541693761796,0.912139060160417,0.968591640311557,0.375928326070479,1.17993665215099,0.804008326080508
36133,0.9453125,0.109375,1,0.890625,0.984375,0.03125,1,0.96875,0.90625,0.1875,1,0.8125,0.90625,0.1875,1,0.8125,0.9,0.214285714285714,1,0.785714285714286,1.10109603305785,0.0232700740131579,1.11205796875,1.08878789473684,0.930737380952381,-0.0128991985887097,0.92439015625,0.93728935483871,1.28614077586207,0.0303050120192307,1.29972578125,1.26942076923077,1.36061724137931,0.0752081730769232,1.39433125,1.31912307692308,1.18040555555556,0.0606634943181819,1.2051203125,1.14445681818182,0.0131344070863326,0.00283558072505895,0.0144701765187983,0.0116345957937394,-0.0463026152876675,-0.00364774421390923,-0.048097537043718,-0.0444497928298088,0.0776953106994705,-0.00146655368665523,0.0770378900813147,0.07850444376797,0.0981566524584458,0.00486544725590571,0.100337715021438,0.0954722677655324,0.0473644562190378,0.0156443128089225,0.0537380651411914,0.0380937523322689,0.314110809705428,0.315080870978825,0.313021618100212,0.282088302879444,0.280876311293487,0.283339390968174,0.348893877464688,0.349285430664163,0.348411965834564,0.361308079488538,0.364191551891451,0.357759190377262,0.33087760823755,0.334379309436875,0.325784224674897,0.858519576512118,0.0812369109835099,0.899233698333228,0.817996787349718,1.05762916601967,0.0482287345380144,1.08179429782845,1.03356556329044,0.704627375951565,0.129337362327338,0.769393063080013,0.640055700752675,0.666058001059357,0.101250198588173,0.717189692191149,0.615939493602976,0.762449817153238,0.143253628139499,0.829792668522463,0.686539040382964
36160,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,1,0,1,1,1,0,1,1,0.91182376984127,-0.113227298387097,0.85610875,0.969336048387097,0.836702063492063,-0.0869257762096775,0.7939290625,0.880854838709677,0.986945476190476,-0.139528820564516,0.9182884375,1.05781725806452,1.0023209375,-0.212976196078431,0.889177333333333,1.10215352941176,0.9567655,-0.0885278571428572,0.9154525,1.00398035714286,-0.0556850355063252,-0.0506630763458904,-0.0806144857717633,-0.0299514094258729,-0.0942740432176108,-0.0367467044429822,-0.11235575492765,-0.0756090504846674,-0.0170960277950396,-0.0645794482487985,-0.048873216615877,0.0157062316329216,-0.00711456227686766,-0.0887054673383898,-0.0542393418003872,0.0344661255380026,-0.0331871383752163,-0.0489628103206544,-0.0560364498581883,-0.00707363953753391,0.277728253312215,0.26569476726197,0.290149916331822,0.260158207931266,0.251439639410467,0.269158020597897,0.295298298693163,0.279949895113474,0.311141812065746,0.299467710286173,0.275581327787466,0.320543930137973,0.288018504513799,0.277775360857586,0.299724954406613,1.07956716260134,0.168680488998779,1.16807590157208,0.999395412573305,1.17649405081136,0.159774440988815,1.25955837521693,1.09978393422811,0.997395523610486,0.173181555330705,1.08898245819413,0.915800902863428,0.997684436777517,0.217320445650669,1.12463505592435,0.907314610273683,1.04518818874635,0.0963205427502777,1.09235596603865,0.996035423288375
37582,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,0.96875,0.0625,1,0.9375,0.966666666666667,0.0666666666666667,1,0.933333333333333,1.097652,-0.122541880122951,1.0378515625,1.16039344262295,1.01654285714286,-0.0421929435483871,0.99578125,1.03797419354839,1.18006935483871,-0.206971458333333,1.079921875,1.28689333333333,1.21868387096774,-0.25477375,1.09540625,1.35018,1.11178620689655,-0.158504761904762,1.03526666666667,1.19377142857143,0.0154892121239194,-0.0584639377420075,-0.0130411894941802,0.0454227482478273,-0.018681583563075,-0.0403521202407919,-0.0385373887609249,0.00181473147986692,0.0502111496768331,-0.0780293558021551,0.0124550097725645,0.0904843655747196,0.0609214106300978,-0.102385181079945,0.0113801939785116,0.113765375058456,0.0287127464919083,-0.0539792081354569,0.00265381842651533,0.0566330265619722,0.314446473258014,0.300651140898032,0.32892026458652,0.297091920353019,0.2891254052392,0.305315419825347,0.332080938306639,0.312176876556864,0.353311937506398,0.338628518754899,0.313051787554732,0.365910365368412,0.319704450237523,0.305502942905769,0.334920350950117,0.889683160054371,0.14214803352482,0.963528924686665,0.821380891161845,0.968355631130723,0.0709282558389172,1.00423662325435,0.933308367415437,0.82092632609073,0.19749430390367,0.92599291036678,0.72849860646311,0.79491492673217,0.218551453637111,0.912903317832996,0.694351864195885,0.869471720975049,0.184098824525193,0.96593470281409,0.781835878288896
37602,0.953125,0.09375,1,0.90625,0.984375,0.03125,1,0.96875,0.921875,0.15625,1,0.84375,0.9375,0.133333333333333,1,0.866666666666667,0.9,0.2,1,0.8,1.2850087295082,-0.452554059806034,1.069860078125,1.52241413793103,1.41819317460317,-0.954377066532258,0.9485790625,1.90295612903226,1.14279483050847,0.105645538194445,1.19114109375,1.08549555555556,1.11168766666667,0.0176639819004525,1.11934205882353,1.10167807692308,1.17252407407407,0.224975833333333,1.27251333333333,1.0475375,0.0261002979306526,-0.062492176054982,-0.00360909724302741,0.0588830788119546,0.0169405930736651,-0.146370061501505,-0.0550827705223136,0.0912872909791915,0.0358809997270968,0.026186333416317,0.0478645760362588,0.0216782426199419,0.0293694452088912,0.00626058623403441,0.0320823659103061,0.0258217796762717,0.040769592357968,0.0562083490973337,0.0657510808456718,0.0095427317483381,0.325066583851822,0.306560049869341,0.345487586866973,0.325482400841964,0.280735532008049,0.371672717057617,0.324622575879298,0.332384567730633,0.315423178129567,0.320106781948953,0.32162309980729,0.318123904749589,0.328518663014822,0.344580898043755,0.308440869228657,0.741726478671303,0.339430002570439,0.934701668420571,0.595271665850132,0.694105018715408,0.545132012573148,1.0542083833945,0.509076370821357,0.806684608110995,0.0622363528947916,0.839531106136015,0.777294753241223,0.843312405192945,0.106703267553662,0.89338195783605,0.786678690282389,0.767574858290835,0.0221505723365852,0.7858463827491,0.763695810412515
37690,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0625,1,0.9375,1.15017582677165,-0.103900391865079,1.0986346875,1.20253507936508,1.000237734375,-0.14896515625,0.92575515625,1.0747203125,1.30249388888889,-0.0629586844758065,1.27151421875,1.33447290322581,1.295806875,-0.110683125,1.2404653125,1.3511484375,1.27981017241379,-0.0763849523809523,1.24030071428571,1.31668566666667,0.0321987272412378,-0.0423134671364295,0.0112085821263161,0.0535220492627455,-0.0287983797081481,-0.0666805297160524,-0.0621386445661743,0.00454188514987813,0.0941640422374393,-0.01952640985077,0.0845558088188064,0.104082218669576,0.0886142626199546,-0.0209219642502596,0.0781532804948248,0.0990752447450844,0.0934171703120574,-0.0331549139832621,0.076268076872439,0.109422990855701,0.324060121388877,0.313449120498522,0.334839550864793,0.293078979307651,0.276931035011662,0.30922692360364,0.355533027630122,0.349967205985382,0.361278391908563,0.353255624190328,0.345608595164985,0.360902653215672,0.353600977248249,0.344945760177464,0.361679179847647,0.862639847669986,0.0916374799045445,0.910220668778948,0.818583188874403,0.9997623221292,0.149724578653831,1.08019922249285,0.930474643839022,0.755761703296539,0.0605218215990232,0.78646387531795,0.725942053718926,0.771719937046946,0.066037971514503,0.806149103826714,0.740111132312211,0.755320349457357,0.0942410447053241,0.806256086513582,0.712015041808257
38087,0.96875,0.0625,1,0.9375,0.96875,0.0625,1,0.9375,0.96875,0.0625,1,0.9375,0.96875,0.0714285714285714,1,0.928571428571429,0.966666666666667,0.0588235294117647,1,0.941176470588235,0.752978225806452,-0.029405,0.73875,0.768155,0.603298387096774,-0.0171758333333333,0.5949875,0.612163333333333,0.902658064516129,-0.0416341666666666,0.8825125,0.924146666666667,0.845448387096774,-0.248102136752137,0.741405555555556,0.989507692307692,0.931868965517241,0.154132692307692,1.01690769230769,0.862775,-0.157266908480393,-0.015410261912052,-0.164723486824934,-0.149313224912882,-0.242877922433441,-0.0187782028405318,-0.251964149614344,-0.233185946773812,-0.0716558945273442,-0.0120423209835722,-0.0774828240355243,-0.0654405030519521,-0.110190187161924,-0.0767702595053169,-0.142384166954477,-0.0656139074491598,-0.0439548496449944,0.0600613831495163,-0.0108175348038819,-0.0708789179533982,0.236946546679818,0.234151757570643,0.239927655062939,0.20142283147842,0.198683450021363,0.204344838365948,0.272470261881217,0.269620065119924,0.275510471759929,0.256433798995535,0.238741790420313,0.280930426253534,0.282869944242392,0.300239797440188,0.268756938519183,1.28655778719558,0.133181093014079,1.35363790186125,1.22045680884717,1.60575599192611,0.149253554182022,1.68070757789029,1.53145402370827,1.07321923780662,0.118679060041459,1.13312842594298,1.01444936590152,1.14584167973475,0.410371866739244,1.34878946145834,0.938417594719097,1.03734183928972,-0.10749785759073,0.983373424711418,1.09087128230215
